2.406050000000000000e+04,1.500000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.299500083923339844e+01,6.119999885559082031e+00,1.000000000000000000e+04,8.100000000000000000e+01,2.840400085449218750e+02,1.612720312500000000e+05
2.597800000000000000e+04,1.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.302000045776367188e+01,6.030000209808349609e+00,1.000000000000000000e+04,7.550000000000000000e+01,2.837650146484375000e+02,1.070381093750000000e+05
2.424000000000000000e+04,1.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.283500003814697266e+01,5.465000152587890625e+00,1.000000000000000000e+04,7.000000000000000000e+01,2.834899902343750000e+02,6.358798046875000000e+04
2.250200000000000000e+04,1.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.264999961853027344e+01,4.900000095367431641e+00,1.000000000000000000e+04,6.250000000000000000e+01,2.837999877929687500e+02,2.587784960937500000e+04
2.168950000000000000e+04,1.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.231499958038330078e+01,4.779999732971191406e+00,1.000000000000000000e+04,5.500000000000000000e+01,2.841099853515625000e+02,0.000000000000000000e+00
2.087700000000000000e+04,1.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.197999954223632812e+01,4.659999847412109375e+00,1.000000000000000000e+04,3.250000000000000000e+01,2.832749938964843750e+02,0.000000000000000000e+00
2.157900000000000000e+04,5.000000000000000000e-01,4.500000000000000000e+00,2.000000000000000000e+00,1.125000000000000000e+01,4.319999694824218750e+00,1.000000000000000000e+04,1.000000000000000000e+01,2.824400024414062500e+02,0.000000000000000000e+00
2.228100000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.052000045776367188e+01,3.980000019073486328e+00,1.000000000000000000e+04,1.450000000000000000e+01,2.816049804687500000e+02,0.000000000000000000e+00
2.054250000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.815000534057617188e+00,3.889999866485595703e+00,1.000000000000000000e+04,1.900000000000000000e+01,2.807699890136718750e+02,0.000000000000000000e+00
1.880400000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.109999656677246094e+00,3.799999952316284180e+00,1.000000000000000000e+04,2.550000000000000000e+01,2.804949951171875000e+02,0.000000000000000000e+00
1.759750000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.809999465942382812e+00,3.949999809265136719e+00,1.000000000000000000e+04,3.200000000000000000e+01,2.802200012207031250e+02,0.000000000000000000e+00
1.639100000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.510000228881835938e+00,4.099999904632568359e+00,1.000000000000000000e+04,3.850000000000000000e+01,2.796649780273437500e+02,0.000000000000000000e+00
1.558700000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.090000152587890625e+00,4.234999656677246094e+00,1.000000000000000000e+04,4.500000000000000000e+01,2.791099853515625000e+02,0.000000000000000000e+00
1.478300000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.670000076293945312e+00,4.369999885559082031e+00,1.000000000000000000e+04,4.950000000000000000e+01,2.793850097656250000e+02,0.000000000000000000e+00
1.417750000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.565000057220458984e+00,4.234999656677246094e+00,1.000000000000000000e+04,5.400000000000000000e+01,2.796600036621093750e+02,0.000000000000000000e+00
1.357200000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.460000038146972656e+00,4.099999904632568359e+00,1.000000000000000000e+04,3.800000000000000000e+01,2.785499877929687500e+02,0.000000000000000000e+00
1.346850000000000000e+04,0.000000000000000000e+00,4.500000000000000000e+00,2.000000000000000000e+00,7.199999809265136719e+00,4.050000190734863281e+00,1.000000000000000000e+04,2.200000000000000000e+01,2.774400024414062500e+02,0.000000000000000000e+00
1.336500000000000000e+04,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,6.940000057220458984e+00,4.000000000000000000e+00,1.000000000000000000e+04,5.500000000000000000e+01,2.768850097656250000e+02,0.000000000000000000e+00
1.341450000000000000e+04,0.000000000000000000e+00,7.000000000000000000e+00,3.500000000000000000e+00,6.809999942779541016e+00,4.005000114440917969e+00,1.000000000000000000e+04,8.800000000000000000e+01,2.763299865722656250e+02,0.000000000000000000e+00
1.346400000000000000e+04,0.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,6.679999828338623047e+00,4.010000228881835938e+00,1.000000000000000000e+04,9.050000000000000000e+01,2.766099853515625000e+02,0.000000000000000000e+00
1.357850000000000000e+04,0.000000000000000000e+00,4.500000000000000000e+00,1.500000000000000000e+00,6.699999809265136719e+00,4.220000267028808594e+00,1.000000000000000000e+04,9.300000000000000000e+01,2.768900146484375000e+02,0.000000000000000000e+00
1.369300000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.719999790191650391e+00,4.429999828338623047e+00,1.000000000000000000e+04,9.300000000000000000e+01,2.771650085449218750e+02,0.000000000000000000e+00
1.443150000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.594999790191650391e+00,4.215000152587890625e+00,1.000000000000000000e+04,9.300000000000000000e+01,2.774400024414062500e+02,0.000000000000000000e+00
1.517000000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.469999790191650391e+00,4.000000000000000000e+00,1.000000000000000000e+04,9.250000000000000000e+01,2.777200012207031250e+02,0.000000000000000000e+00
1.523400000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e-01,6.289999961853027344e+00,3.914999961853027344e+00,1.000000000000000000e+04,9.200000000000000000e+01,2.780000000000000000e+02,0.000000000000000000e+00
1.529800000000000000e+04,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.110000133514404297e+00,3.829999923706054688e+00,1.000000000000000000e+04,9.000000000000000000e+01,2.780000000000000000e+02,0.000000000000000000e+00
1.322500000000000000e+04,5.000000000000000000e-01,2.500000000000000000e+00,5.000000000000000000e-01,6.204999923706054688e+00,4.074999809265136719e+00,1.000000000000000000e+04,8.800000000000000000e+01,2.780000000000000000e+02,0.000000000000000000e+00
1.115200000000000000e+04,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.300000190734863281e+00,4.320000171661376953e+00,1.000000000000000000e+04,8.450000000000000000e+01,2.785549926757812500e+02,0.000000000000000000e+00
1.198150000000000000e+04,1.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.510000228881835938e+00,4.210000038146972656e+00,1.000000000000000000e+04,8.100000000000000000e+01,2.791099853515625000e+02,4.123240234375000000e+03
1.281100000000000000e+04,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.719999790191650391e+00,4.099999904632568359e+00,1.000000000000000000e+04,6.550000000000000000e+01,2.786449890136718750e+02,1.055253027343750000e+04
1.427750000000000000e+04,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,7.555000305175781250e+00,4.284999847412109375e+00,1.000000000000000000e+04,5.000000000000000000e+01,2.781799926757812500e+02,1.997924023437500000e+04
1.574400000000000000e+04,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.390000343322753906e+00,4.469999790191650391e+00,1.000000000000000000e+04,4.600000000000000000e+01,2.788900146484375000e+02,5.475937890625000000e+04
1.739600000000000000e+04,2.500000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.364999771118164062e+00,4.739999771118164062e+00,1.000000000000000000e+04,4.200000000000000000e+01,2.796000061035156250e+02,7.430174218750000000e+04
1.904800000000000000e+04,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.034000015258789062e+01,5.010000228881835938e+00,1.000000000000000000e+04,3.900000000000000000e+01,2.802999877929687500e+02,1.235432421875000000e+05
2.168700000000000000e+04,3.500000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.134000015258789062e+01,4.805000305175781250e+00,1.000000000000000000e+04,3.600000000000000000e+01,2.810000000000000000e+02,1.450729843750000000e+05
2.432600000000000000e+04,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.234000015258789062e+01,4.599999904632568359e+00,1.000000000000000000e+04,3.250000000000000000e+01,2.817949829101562500e+02,1.989936562500000000e+05
2.612550000000000000e+04,4.500000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.317000007629394531e+01,4.204999923706054688e+00,1.000000000000000000e+04,2.900000000000000000e+01,2.825899963378906250e+02,2.176244843750000000e+05
2.792500000000000000e+04,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,3.809999942779541016e+00,1.000000000000000000e+04,2.600000000000000000e+01,2.830999755859375000e+02,2.620049375000000000e+05
2.682750000000000000e+04,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.343000030517578125e+01,4.534999847412109375e+00,1.000000000000000000e+04,2.300000000000000000e+01,2.836099853515625000e+02,2.736844687500000000e+05
2.573000000000000000e+04,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.285999965667724609e+01,5.260000228881835938e+00,1.000000000000000000e+04,2.050000000000000000e+01,2.840599975585937500e+02,2.997902812500000000e+05
2.666400000000000000e+04,5.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e-01,1.344999980926513672e+01,4.739999771118164062e+00,1.000000000000000000e+04,1.800000000000000000e+01,2.845100097656250000e+02,3.009846250000000000e+05
2.759800000000000000e+04,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.403999996185302734e+01,4.219999790191650391e+00,1.000000000000000000e+04,1.500000000000000000e+01,2.847700195312500000e+02,1.424702343750000000e+05
2.830200000000000000e+04,4.500000000000000000e+00,5.000000000000000000e+00,2.500000000000000000e+00,1.449499988555908203e+01,3.764999866485595703e+00,1.000000000000000000e+04,1.200000000000000000e+01,2.850299987792968750e+02,1.378959062500000000e+05
2.900600000000000000e+04,4.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.494999980926513672e+01,3.309999942779541016e+00,1.000000000000000000e+04,1.250000000000000000e+01,2.851849975585937500e+02,9.442289062500000000e+04
3.075900000000000000e+04,3.500000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.535000038146972656e+01,2.784999847412109375e+00,1.000000000000000000e+04,1.300000000000000000e+01,2.853399963378906250e+02,8.713027343750000000e+04
3.251200000000000000e+04,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.575000000000000000e+01,2.259999990463256836e+00,1.000000000000000000e+04,1.300000000000000000e+01,2.853349914550781250e+02,6.932200000000000000e+04
3.327850000000000000e+04,2.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.557999992370605469e+01,1.704999923706054688e+00,1.000000000000000000e+04,1.300000000000000000e+01,2.853299865722656250e+02,6.015517187500000000e+04
3.404500000000000000e+04,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.540999984741210938e+01,1.149999976158142090e+00,1.000000000000000000e+04,1.600000000000000000e+01,2.851199951171875000e+02,4.548617187500000000e+04
3.414550000000000000e+04,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.515999984741210938e+01,1.319999933242797852e+00,1.000000000000000000e+04,1.900000000000000000e+01,2.849100036621093750e+02,3.527419140625000000e+04
3.424600000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.490999984741210938e+01,1.490000009536743164e+00,1.000000000000000000e+04,2.100000000000000000e+01,2.845400085449218750e+02,2.362866992187500000e+04
3.392700000000000000e+04,1.500000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.414999961853027344e+01,1.710000038146972656e+00,1.000000000000000000e+04,2.300000000000000000e+01,2.841700134277343750e+02,1.409348046875000000e+04
3.360800000000000000e+04,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.339000034332275391e+01,1.929999947547912598e+00,1.000000000000000000e+04,2.350000000000000000e+01,2.844150085449218750e+02,5.843000000000000000e+03
3.341500000000000000e+04,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.278499984741210938e+01,2.049999952316284180e+00,1.000000000000000000e+04,2.400000000000000000e+01,2.846600036621093750e+02,0.000000000000000000e+00
3.322200000000000000e+04,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.218000030517578125e+01,2.170000076293945312e+00,1.000000000000000000e+04,4.600000000000000000e+01,2.832750244140625000e+02,0.000000000000000000e+00
3.225450000000000000e+04,5.000000000000000000e-01,1.500000000000000000e+00,0.000000000000000000e+00,1.120499992370605469e+01,1.924999952316284180e+00,1.000000000000000000e+04,6.800000000000000000e+01,2.818900146484375000e+02,0.000000000000000000e+00
3.128700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.022999954223632812e+01,1.679999947547912598e+00,1.000000000000000000e+04,7.600000000000000000e+01,2.805000000000000000e+02,0.000000000000000000e+00
3.015150000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.375000000000000000e+00,1.659999966621398926e+00,1.000000000000000000e+04,8.400000000000000000e+01,2.791099853515625000e+02,0.000000000000000000e+00
2.901600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.520000457763671875e+00,1.639999985694885254e+00,1.000000000000000000e+04,8.000000000000000000e+01,2.780000000000000000e+02,0.000000000000000000e+00
2.790350000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.015000343322753906e+00,1.759999990463256836e+00,1.000000000000000000e+04,7.600000000000000000e+01,2.768900146484375000e+02,0.000000000000000000e+00
2.679100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.510000228881835938e+00,1.879999995231628418e+00,1.000000000000000000e+04,7.000000000000000000e+01,2.766099853515625000e+02,0.000000000000000000e+00
2.395850000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.225000381469726562e+00,2.404999971389770508e+00,1.000000000000000000e+04,6.400000000000000000e+01,2.763299865722656250e+02,0.000000000000000000e+00
2.112600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.940000057220458984e+00,2.930000066757202148e+00,1.000000000000000000e+04,5.900000000000000000e+01,2.760499877929687500e+02,0.000000000000000000e+00
1.977800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.875000000000000000e+00,2.675000190734863281e+00,1.000000000000000000e+04,5.400000000000000000e+01,2.757699890136718750e+02,0.000000000000000000e+00
1.843000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.809999942779541016e+00,2.420000076293945312e+00,1.000000000000000000e+04,5.000000000000000000e+01,2.752149963378906250e+02,0.000000000000000000e+00
